239.004,0
240.004,0
241.004,0
242.004,0
243.004,0
244.004,0
245.004,0
246.004,0
247.004,0
248.004,0
249.004,0
250.004,0
251.004,0
252.004,0
253.004,0
254.004,0
255.004,0
256.004,0
257.004,0
258.004,0
259.004,0
260.004,0
261.004,0
262.004,0
263.004,0
264.004,0
265.004,0
266.004,0
267.004,0
268.004,0
269.004,0
270.004,0
271.004,0
272.004,0
273.004,0
274.004,0
275.004,0
276.004,0
277.004,0
278.004,0
279.004,0
280.004,0
281.004,0
282.004,0
283.004,0
284.004,0
285.004,0
286.004,0
287.004,0
288.004,0
289.004,0
290.004,0
291.004,0
292.004,0
293.004,0
294.004,0
295.005,0
296.005,0
297.005,0
298.005,0
299.005,0
300.005,0
301.005,0
302.005,0
303.005,0
304.005,0
305.005,0
306.005,0
307.005,0
308.005,0
309.005,0
310.005,0
311.005,0
312.005,0
313.005,0
314.005,0
315.005,0
316.005,0
317.005,0
318.005,0
319.005,0
320.005,0
321.005,0
322.005,0
323.005,0
324.005,0
325.005,0
326.005,0
327.005,0
328.005,0
329.005,0
330.005,0
331.005,0
332.005,0
333.005,0
334.005,0
335.005,0
336.005,0
337.005,0
338.005,0
339.005,0
340.005,0
341.005,0
342.005,0
343.005,0
344.005,0
345.005,0
346.005,0
347.005,0
348.005,0
349.005,0
350.005,0
351.005,0
352.005,0
353.005,0
354.005,0
355.005,0
356.005,0
357.005,0
358.005,0
359.005,0
360.005,0
361.006,0
362.006,0
363.006,0
364.006,0
365.006,0
366.006,0
367.006,0
368.006,0
369.006,0
370.006,0
371.006,0
372.006,0
373.006,0
374.006,0
375.006,0
376.006,0
377.006,0
378.006,0
379.006,0
380.006,0
381.006,0
382.006,0
383.006,0
384.006,0
385.006,0
386.006,0
387.006,0
388.006,0
389.006,0
390.006,0
391.006,0
392.006,0
393.006,0
394.006,0
395.006,0
396.006,0
397.006,0
398.006,0
399.006,0
400.006,0
401.006,0
402.006,0
403.006,0
404.006,0
405.006,0
406.006,0
407.006,0
408.006,0
409.006,0
410.006,0
411.006,0
412.006,0
413.006,0
414.006,0
415.006,0
416.006,0
417.006,0
418.006,0
419.006,0
420.006,0
421.006,0
422.006,0
423.006,0
424.006,0
425.007,0
426.007,0
427.007,0
428.007,0
429.007,0
430.007,0
431.007,0
432.007,0
433.007,0
434.007,0
435.007,0
436.007,0
437.007,0
438.007,0
439.007,0
440.007,0
441.007,0
442.007,0
443.007,0
444.007,0
445.007,0
446.007,0
447.007,0
448.007,0
449.007,0
450.007,0
451.007,0
452.007,0
453.007,0
454.007,0
455.007,0
456.007,0
457.007,0
458.007,0
459.007,0
460.007,0
461.007,0
462.007,0
463.007,0
464.007,0
465.007,0
466.007,0
467.007,0
468.007,0
469.007,0
470.007,0
471.007,0
472.007,0
473.007,0
474.007,0
475.007,0
476.007,0
477.007,0
478.007,0
479.007,0
480.007,0
481.007,0
482.007,0
483.007,0
484.007,0
485.007,0
486.007,0
487.007,0
488.007,0
489.007,0
490.007,0
491.008,0
492.008,0
493.008,0
494.008,0
495.008,0
496.008,0
497.008,0
498.008,0
499.008,0
500.008,0
501.008,0
502.008,0
503.008,0
504.008,0
505.008,0
506.008,0
507.008,0
508.008,0
509.008,0
510.008,0
511.008,0
512.008,0
513.008,0
514.008,0
515.008,0
516.008,0
517.008,0
518.008,0
519.008,0
520.008,0
521.008,0
522.008,0
523.008,0
524.008,0
525.008,0
526.008,0
527.008,0
528.008,0
529.008,0
530.008,0
531.008,0
532.008,0
533.008,0
534.008,0
535.008,0
536.008,0
537.008,0
538.008,0
539.008,0
540.008,0
541.008,0
542.008,0
543.008,0
544.008,0
545.008,0
546.008,0
547.008,0
548.008,0
549.008,0
550.008,0
551.008,0
552.008,0
553.008,0
554.008,0
555.008,0
556.008,0
557.008,0
558.009,0
559.009,0
560.009,0
561.009,0
562.009,0
563.009,0
564.009,0
565.009,0
566.009,0
567.009,0
568.009,0
569.009,0
570.009,0
571.009,0
572.009,0
573.009,0
574.009,0
575.009,0
576.009,0
577.009,0
578.009,0
579.009,0
580.009,0
581.009,0
582.009,0
583.009,0
584.009,0
585.009,0
586.009,0
587.009,0
588.009,0
589.009,0
590.009,0
591.009,0
592.009,0
593.009,0
594.009,0
595.009,0
596.009,0
597.009,0
598.009,0
599.009,0
600.009,0
601.009,0
602.009,0
603.009,0
604.009,0
605.009,0
606.009,0
607.009,0
608.009,0
609.009,0
610.009,0
611.009,0
612.009,0
613.009,0
614.009,0
615.009,0
616.009,0
617.009,0
618.009,0
619.009,0
620.009,0
621.009,0
622.01,0
623.01,0
624.01,0
625.01,0
626.01,0
627.01,0
628.01,0
629.01,0
630.01,0
631.01,0
632.01,0
633.01,0
634.01,0
635.01,0
636.01,0
637.01,0
638.01,0
639.01,0
640.01,0
641.01,0
642.01,0
643.01,0
644.01,0
645.01,0
646.01,0
647.01,0
648.01,0
649.01,0
650.01,0
651.01,0
652.01,0
653.01,0
654.01,0
655.01,0
656.01,0
657.01,0
658.01,0
659.01,0
660.01,0
661.01,0
662.01,0
663.01,0
664.01,0
665.01,0
666.01,0
667.01,0
668.01,0
669.01,0
670.01,0
671.01,0
672.01,0
673.01,0
674.01,0
675.01,0
676.01,0
677.01,0
678.01,0
679.01,0
680.01,0
681.01,0
682.01,0
683.01,0
684.01,0
685.01,0
686.01,0
687.01,0
688.01,0
689.01,0
690.011,0
691.011,0
692.011,0
693.011,0
694.011,0
695.011,0
696.011,0
697.011,0
698.011,0
699.011,0
700.011,0
701.011,0
702.011,0
703.011,0
704.011,0
705.011,0
706.011,0
707.011,0
708.011,0
709.011,0
710.011,0
711.011,0
712.011,0
713.011,0
714.011,0
715.011,0
716.011,0
717.011,0
718.011,0
719.011,0
720.011,0
721.011,0
722.011,0
723.011,0
724.011,0
725.011,0
726.011,0
727.011,0
728.011,0
729.011,0
730.011,0
731.011,0
732.011,0
733.011,0
734.011,0
735.011,0
736.011,0
737.011,0
738.011,0
739.011,0
740.011,0
741.011,0
742.011,0
743.011,0
744.011,0
745.011,0
746.011,0
747.011,0
748.011,0
749.011,0
750.011,0
751.011,0
752.011,0
753.011,0
754.012,0
755.012,0
756.012,0
757.012,0
758.012,0
759.012,0
760.012,0
761.012,0
762.012,0
763.012,0
764.012,0
765.012,0
766.012,0
767.012,0
768.012,0
769.012,0
770.012,0
771.012,0
772.012,0
773.012,0
774.012,0
775.012,0
776.012,0
777.012,0
778.012,0
779.012,0
780.012,0
781.012,0
782.012,0
783.012,0
784.012,0
785.012,0
786.012,0
787.012,0
788.012,0
789.012,0
790.012,0
791.012,0
792.012,0
793.012,0
794.012,0
795.012,0
796.012,0
797.012,0
798.012,0
799.012,0
800.012,0
801.012,0
802.012,0
803.012,0
804.012,0
805.012,0
806.012,0
807.012,0
808.012,0
809.012,0
810.012,0
811.012,0
812.012,0
813.012,0
814.012,0
815.012,0
816.012,0
817.012,0
818.013,0
819.013,0
820.013,0
821.013,0
822.013,0
823.013,0
824.013,0
825.013,0
826.013,0
827.013,0
828.013,0
829.013,0
830.013,0
831.013,0
832.013,0
833.013,0
834.013,0
835.013,0
836.013,0
837.013,0
838.013,0
839.013,0
840.013,0
841.013,0
842.013,0
843.013,0
844.013,0
845.013,0
846.013,0
847.013,0
848.013,0
849.013,0
850.013,0
851.013,0
852.013,0
853.013,0
854.013,0
855.013,0
856.013,0
857.013,0
858.013,0
859.013,0
860.013,0
861.013,0
862.013,0
863.013,0
864.013,0
865.013,0
866.013,0
867.013,0
868.013,0
869.013,0
870.013,0
871.013,0
872.013,0
873.013,0
874.013,0
875.013,0
876.013,0
877.013,0
878.013,0
879.013,0
880.013,0
881.013,0
882.013,0
883.013,0
884.013,0
885.013,0
886.014,0
887.014,0
888.014,0
889.014,0
890.014,0
891.014,0
892.014,0
893.014,0
894.014,0
895.014,0
896.014,0
897.014,0
898.014,0
899.014,0
900.014,0
901.014,0
902.014,0
903.014,0
904.014,0
905.014,0
906.014,0
907.014,0
908.014,0
909.014,0
910.014,0
911.014,0
912.014,0
913.014,0
914.014,0
915.014,0
916.014,0
917.014,0
918.014,0
919.014,0
920.014,0
921.014,0
922.014,0
923.014,0
924.014,0
925.014,0
926.014,0
927.014,0
928.014,0
929.014,0
930.014,0
931.014,0
932.014,0
933.014,0
934.014,0
935.014,0
936.014,0
937.014,0
938.014,0
939.014,0
940.014,0
941.014,0
942.014,0
943.014,0
944.014,0
945.014,0
946.014,0
947.014,0
948.014,0
949.014,0
950.015,0
951.015,0
952.015,0
953.015,0
954.015,0
955.015,0
956.015,0
957.015,0
958.015,0
959.015,0
960.015,0
961.015,0
962.015,0
963.015,0
964.015,0
965.015,0
966.015,0
967.015,0
968.015,0
969.015,0
970.015,0
971.015,0
972.015,0
973.015,0
974.015,0
975.015,0
976.015,0
977.015,0
978.015,0
979.015,0
980.015,0
981.015,0
982.015,0
983.015,0
984.015,0
985.015,0
986.015,0
987.015,0
988.015,0
989.015,0
990.015,0
991.015,0
992.015,0
993.015,0
994.015,0
995.015,0
996.015,0
997.015,0
998.015,0
999.015,0
1000.02,0
1001.02,0
1002.02,0
1003.02,0
1004.02,0
1005.02,0
1006.02,0
1007.02,0
1008.02,0
1009.02,0
1010.02,0
1011.02,0
1012.02,0
1013.02,0
1014.02,0
1015.02,0
1016.02,0
1017.02,0
1018.02,0
1019.02,0
1020.02,0
1021.02,0
1022.02,0
1023.02,0
1024.02,0
1025.02,0
1026.02,0
1027.02,0
1028.02,0
1029.02,0
1030.02,0
1031.02,0
1032.02,0
1033.02,0
1034.02,0
1035.02,0
1036.02,0
1037.02,0
1038.02,0
1039.02,0
1040.02,0
1041.02,0
1042.02,0
1043.02,0
1044.02,0
1045.02,0
1046.02,0
1047.02,0
1048.02,0
1049.02,0
1050.02,0
1051.02,0
1052.02,0
1053.02,0
1054.02,0
1055.02,0
1056.02,0
1057.02,0
1058.02,0
1059.02,0
1060.02,0
1061.02,0
1062.02,0
1063.02,0
1064.02,0
1065.02,0
1066.02,0
1067.02,0
1068.02,0
1069.02,0
1070.02,0
1071.02,0
1072.02,0
1073.02,0
1074.02,0
1075.02,0
1076.02,0
1077.02,0
1078.02,0
1079.02,0
1080.02,0
1081.02,0
1082.02,0
1083.02,0
1084.02,0
1085.02,0
1086.02,0
1087.02,0
1088.02,0
1089.02,0
1090.02,0
1091.02,0
1092.02,0
1093.02,0
1094.02,0
1095.02,0
1096.02,0
1097.02,0
1098.02,0
1099.02,0
1100.02,0
1101.02,0
1102.02,0
1103.02,0
1104.02,0
1105.02,0
1106.02,0
1107.02,0
1108.02,0
1109.02,0
1110.02,0
1111.02,0
1112.02,0
1113.02,0
1114.02,0
1115.02,0
1116.02,0
1117.02,0
1118.02,0
1119.02,0
1120.02,0
1121.02,0
1122.02,0
1123.02,0
1124.02,0
1125.02,0
1126.02,0
1127.02,0
1128.02,0
1129.02,0
1130.02,0
1131.02,0
1132.02,0
1133.02,0
1134.02,0
1135.02,0
1136.02,0
1137.02,0
1138.02,0
1139.02,0
1140.02,0
1141.02,0
1142.02,0
1143.02,0
1144.02,0
1145.02,0
1146.02,0
1147.02,0
1148.02,0
1149.02,0
1150.02,0
1151.02,0
1152.02,0
1153.02,0
1154.02,0
1155.02,0
1156.02,0
1157.02,0
1158.02,0
1159.02,0
1160.02,0
1161.02,0
1162.02,0
1163.02,0
1164.02,0
1165.02,0
1166.02,0
1167.02,0
1168.02,0
1169.02,0
1170.02,0
1171.02,0
1172.02,0
1173.02,0
1174.02,0
1175.02,0
1176.02,0
1177.02,0
1178.02,0
1179.02,0
1180.02,0
1181.02,0
1182.02,0
1183.02,0
1184.02,0
1185.02,0
1186.02,0
1187.02,0
1188.02,0
1189.02,0
1190.02,0
1191.02,0
1192.02,0
1193.02,0
1194.02,0
1195.02,0
1196.02,0
1197.02,0
1198.02,0
1199.02,0
1200.02,0
1201.02,0
1202.02,0
1203.02,0
1204.02,0
1205.02,0
1206.02,0
1207.02,0
1208.02,0
1209.02,0
1210.02,0
1211.02,0
1212.02,0
1213.02,0
1214.02,0
1215.02,0
1216.02,0
1217.02,0
1218.02,0
1219.02,0
1220.02,0
1221.02,0
1222.02,0
1223.02,0
1224.02,0
1225.02,0
1226.02,0
1227.02,0
1228.02,0
1229.02,0
1230.02,0
1231.02,0
1232.02,0
1233.02,0
1234.02,0
1235.02,0
1236.02,0
1237.02,0
1238.02,0
1239.02,0
1240.02,0
1241.02,0
1242.02,0
1243.02,0
1244.02,0
1245.02,0
1246.02,0
1247.02,0
1248.02,0
1249.02,0
1250.02,0
1251.02,0
1252.02,0
1253.02,0
1254.02,0
1255.02,0
1256.02,0
1257.02,0
1258.02,0
1259.02,0
1260.02,0
1261.02,0
1262.02,0
1263.02,0
1264.02,0
1265.02,0
1266.02,0
1267.02,0
1268.02,0
1269.02,0
1270.02,0
1271.02,0
1272.02,0
1273.02,0
1274.02,0
1275.02,0
1276.02,0
1277.02,0
1278.02,0
1279.02,0
1280.02,0
1281.02,0
1282.02,0
1283.02,0
1284.02,0
1285.02,0
1286.02,0
1287.02,0
1288.02,0
1289.02,0
1290.02,0
1291.02,0
1292.02,0
1293.02,0
1294.02,0
1295.02,0
1296.02,0
1297.02,0
1298.02,0
1299.02,0
1300.02,0
1301.02,0
1302.02,0
1303.02,0
1304.02,0
1305.02,0
1306.02,0
1307.02,0
1308.02,0
1309.02,0
1310.02,0
1311.02,0
1312.02,0
1313.02,0
1314.02,0
1315.02,0
1316.02,0
1317.02,0
1318.02,0
1319.02,0
1320.02,0
1321.02,0
1322.02,0
1323.02,0
1324.02,0
1325.02,0
1326.02,0
1327.02,0
1328.02,0
1329.02,0
1330.02,0
1331.02,0
1332.02,0
1333.02,0
1334.02,0
1335.02,0
1336.02,0
1337.02,0
1338.02,0
1339.02,0
1340.02,0
1341.02,0
1342.02,0
1343.02,0
1344.02,0
1345.02,0
1346.02,0
1347.02,0
1348.02,0
1349.02,0
1350.02,0
1351.02,0
1352.02,0
1353.02,0
1354.02,0
1355.02,0
1356.02,0
1357.02,0
1358.02,0
1359.02,0
1360.02,0
1361.02,0
1362.02,0
1363.02,0
1364.02,0
1365.02,0
1366.02,0
1367.02,0
1368.02,0
1369.02,0
1370.02,0
1371.02,0
1372.02,0
1373.02,0
1374.02,0
1375.02,0
1376.02,0
1377.02,0
1378.02,0
1379.02,0
1380.02,0
1381.02,0
1382.02,0
1383.02,0
1384.02,0
1385.02,0
1386.02,0
1387.02,0
1388.02,0
1389.02,0
1390.02,0
1391.02,0
1392.02,0
1393.02,0
1394.02,0
1395.02,0
1396.02,0
1397.02,0
1398.02,0
1399.02,0
1400.02,0
1401.02,0
1402.02,0
1403.02,0
1404.02,0
1405.02,0
1406.02,0
1407.02,0
1408.02,0
1409.02,0
1410.02,0
1411.02,0
1412.02,0
1413.02,0
1414.02,0
1415.02,0
1416.02,0
1417.02,0
1418.02,0
1419.02,0
1420.02,0
1421.02,0
1422.02,0
1423.02,0
1424.02,0
1425.02,0
1426.02,0
1427.02,0
1428.02,0
1429.02,0
1430.02,0
1431.02,0
1432.02,0
1433.02,0
1434.02,0
1435.02,0
1436.02,0
1437.02,0
1438.02,0
1439.02,0
1440.02,0
1441.02,0
1442.02,0
1443.02,0
1444.02,0
1445.02,0
1446.02,0
1447.02,0
1448.02,0
1449.02,0
1450.02,0
1451.02,0
1452.02,0
1453.02,0
1454.02,0
1455.02,0
1456.02,0
1457.02,0
1458.02,0
1459.02,0
1460.02,0
1461.02,0
1462.02,0
1463.02,0
1464.02,0
1465.02,0
1466.02,0
1467.02,0
1468.02,0
1469.02,0
1470.02,0
1471.02,0
1472.02,0
1473.02,0
1474.02,0
1475.02,0
1476.02,0
1477.02,0
1478.02,0
1479.02,0
1480.02,0
1481.02,0
1482.02,0
1483.02,0
1484.02,0
1485.02,0
1486.02,0
1487.02,0
1488.02,0
1489.02,0
1490.02,0
1491.02,0
1492.02,0
1493.02,0
1494.02,0
1495.02,0
1496.02,0
1497.02,0
1498.02,0
1499.02,0
1500.02,0
1501.02,0
1502.02,0
1503.02,0
1504.02,0
1505.02,0
1506.02,0
1507.02,0
1508.02,0
1509.02,0
1510.02,0
1511.02,0
1512.02,0
1513.02,0
1514.02,0
1515.02,0
1516.02,0
1517.02,0
1518.02,0
1519.02,0
1520.02,0
1521.02,0
1522.02,0
1523.02,0
1524.02,0
1525.02,0
1526.02,0
1527.02,0
1528.02,0
1529.02,0
1530.02,0
1531.02,0
1532.02,0
1533.02,0
1534.02,0
1535.02,0
1536.02,0
1537.02,0
1538.02,0
1539.02,0
1540.02,0
1541.02,0
1542.02,0
1543.02,0
1544.02,0
1545.02,0
1546.02,0
1547.02,0
1548.02,0
1549.02,0
1550.02,0
1551.02,0
1552.02,0
1553.02,0
1554.02,0
1555.02,0
1556.02,0
1557.02,0
1558.02,0
1559.02,0
1560.02,0
1561.02,0
1562.02,0
1563.02,0
1564.02,0
1565.02,0
1566.02,0
1567.02,0
1568.02,0
1569.02,0
1570.02,0
1571.02,0
1572.02,0
1573.02,0
1574.02,0
1575.02,0
1576.02,0
1577.02,0
1578.02,0
1579.02,0
1580.02,0
1581.02,0
1582.02,0
1583.02,0
1584.02,0
1585.02,0
1586.02,0
1587.02,0
1588.02,0
1589.02,0
1590.02,0
1591.02,0
1592.02,0
1593.02,0
1594.02,0
1595.02,0
1596.02,0
1597.02,0
1598.02,0
1599.02,0
1600.02,0
1601.02,0
1602.02,0
1603.02,0
1604.02,0
1605.02,0
1606.02,0
1607.02,0
1608.02,0
1609.02,0
1610.02,0
1611.02,0
1612.02,0
1613.02,0
1614.02,0
1615.02,0
1616.02,0
1617.02,0
1618.02,0
1619.02,0
1620.02,0
1621.02,0
1622.02,0
1623.02,0
1624.02,0
1625.02,0
1626.02,0
1627.02,0
1628.02,0
1629.02,0
1630.02,0
1631.02,0
1632.02,0
1633.02,0
1634.02,0
1635.02,0
1636.03,0
1637.03,0
1638.03,0
1639.03,0
1640.03,0
1641.03,0
1642.03,0
1643.03,0
1644.03,0
1645.03,0
1646.03,0
1647.03,0
1648.03,0
1649.03,0
1650.03,0
1651.03,0
1652.03,0
1653.03,0
1654.03,0
1655.03,0
1656.03,0
1657.03,0
1658.03,0
1659.03,0
1660.03,0
1661.03,0
1662.03,0
1663.03,0
1664.03,0
1665.03,0
1666.03,0
1667.03,0
1668.03,0
1669.03,0
1670.03,0
1671.03,0
1672.03,0
1673.03,0
1674.03,0
1675.03,0
1676.03,0
1677.03,0
1678.03,0
1679.03,0
1680.03,0
1681.03,0
1682.03,0
1683.03,0
1684.03,0
1685.03,0
1686.03,0
1687.03,0
1688.03,0
1689.03,0
1690.03,0
1691.03,0
1692.03,0
1693.03,0
1694.03,0
1695.03,0
1696.03,0
1697.03,0
1698.03,0
1699.03,0
1700.03,0
1701.03,0
1702.03,0
1703.03,0
1704.03,0
1705.03,0
1706.03,0
1707.03,0
1708.03,0
1709.03,0
1710.03,0
1711.03,0
1712.03,0
1713.03,0
1714.03,0
1715.03,0
1716.03,0
1717.03,0
1718.03,0
1719.03,0
1720.03,0
1721.03,0
1722.03,0
1723.03,0
1724.03,0
1725.03,0
1726.03,0
1727.03,0
1728.03,0
1729.03,0
1730.03,0
1731.03,0
1732.03,0
1733.03,0
1734.03,0
1735.03,0
1736.03,0
1737.03,0
1738.03,0
1739.03,0
1740.03,0
1741.03,0
1742.03,0
1743.03,0
1744.03,0
1745.03,0
1746.03,0
1747.03,0
1748.03,0
1749.03,0
1750.03,0
1751.03,0
1752.03,0
1753.03,0
1754.03,0
1755.03,0
1756.03,0
1757.03,0
1758.03,0
1759.03,0
1760.03,0
1761.03,0
1762.03,0
1763.03,0
1764.03,0
1765.03,0
1766.03,0
1767.03,0
1768.03,0
1769.03,0
1770.03,0
1771.03,0
1772.03,0
1773.03,0
1774.03,0
1775.03,0
1776.03,0
1777.03,0
1778.03,0
1779.03,0
1780.03,0
1781.03,0
1782.03,0
1783.03,0
1784.03,0
1785.03,0
1786.03,0
1787.03,0
1788.03,0
1789.03,0
1790.03,0
1791.03,0
1792.03,0
1793.03,0
1794.03,0
1795.03,0
1796.03,0
1797.03,0
1798.03,0
1799.03,0
1800.03,0
1801.03,0
1802.03,0
1803.03,0
1804.03,0
1805.03,0
1806.03,0
1807.03,0
1808.03,0
1809.03,0
1810.03,0
1811.03,0
1812.03,0
1813.03,0
1814.03,0
1815.03,0
1816.03,0
1817.03,0
1818.03,0
1819.03,0
1820.03,0
1821.03,0
1822.03,0
1823.03,0
1824.03,0
1825.03,0
1826.03,0
1827.03,0
1828.03,0
1829.03,0
1830.03,0
1831.03,0
1832.03,0
1833.03,0
1834.03,0
1835.03,0
1836.03,0
1837.03,0
1838.03,0
1839.03,0
1840.03,0
1841.03,0
1842.03,0
1843.03,0
1844.03,0
1845.03,0
1846.03,0
1847.03,0
1848.03,0
1849.03,0
1850.03,0
1851.03,0
1852.03,0
1853.03,0
1854.03,0
1855.03,0
1856.03,0
1857.03,0
1858.03,0
1859.03,0
1860.03,0
1861.03,0
1862.03,0
1863.03,0
1864.03,0
1865.03,0
1866.03,0
1867.03,0
1868.03,0
1869.03,0
1870.03,0
1871.03,0
1872.03,0
1873.03,0
1874.03,0
1875.03,0
1876.03,0
1877.03,0
1878.03,0
1879.03,0
1880.03,0
1881.03,0
1882.03,0
1883.03,0
1884.03,0
1885.03,0
1886.03,0
1887.03,0
1888.03,0
1889.03,0
1890.03,0
1891.03,0
1892.03,0
1893.03,0
1894.03,0
1895.03,0
1896.03,0
1897.03,0
1898.03,0
1899.03,0
1900.03,0
1901.03,0
1902.03,0
1903.03,0
1904.03,0
1905.03,0
1906.03,0
1907.03,0
1908.03,0
1909.03,0
1910.03,0
1911.03,0
1912.03,0
1913.03,0
1914.03,0
1915.03,0
1916.03,0
1917.03,0
1918.03,0
1919.03,0
1920.03,0
1921.03,0
1922.03,0
1923.03,0
1924.03,0
1925.03,0
1926.03,0
1927.03,0
1928.03,0
1929.03,0
1930.03,0
1931.03,0
1932.03,0
1933.03,0
1934.03,0
1935.03,0
1936.03,0
1937.03,0
1938.03,0
1939.03,0
1940.03,0
1941.03,0
1942.03,0
1943.03,0
1944.03,0
1945.03,0
1946.03,0
1947.03,0
1948.03,0
1949.03,0
1950.03,0
1951.03,0
1952.03,0
1953.03,0
1954.03,0
1955.03,0
1956.03,0
1957.03,0
1958.03,0
1959.03,0
1960.03,0
1961.03,0
1962.03,0
1963.03,0
1964.03,0
1965.03,0
1966.03,0
1967.03,0
1968.03,0
1969.03,0
1970.03,0
1971.03,0
1972.03,0
1973.03,0
1974.03,0
1975.03,0
1976.03,0
1977.03,0
1978.03,0
1979.03,0
1980.03,0
1981.03,0
1982.03,0
1983.03,0
1984.03,0
1985.03,0
1986.03,0
1987.03,0
1988.03,0
1989.03,0
1990.03,0
1991.03,0
1992.03,0
1993.03,0
1994.03,0
1995.03,0
1996.03,0
1997.03,0
1998.03,0
1999.03,0
2000.03,0
2001.03,0
2002.03,0
2003.03,0
2004.03,0
2005.03,0
2006.03,0
2007.03,0
2008.03,0
2009.03,0
2010.03,0
2011.03,0
2012.03,0
2013.03,0
2014.03,0
2015.03,0
2016.03,0
2017.03,0
2018.03,0
2019.03,0
2020.03,0
2021.03,0
2022.03,0
2023.03,0
2024.03,0
2025.03,0
2026.03,0
2027.03,0
2028.03,0
2029.03,0
2030.03,0
2031.03,0
2032.03,0
2033.03,0
2034.03,0
2035.03,0
2036.03,0
2037.03,0
2038.03,0
2039.03,0
2040.03,0
2041.03,0
2042.03,0
2043.03,0
2044.03,0
2045.03,0
2046.03,0
2047.03,0
2048.03,0
2049.03,0
2050.03,0
2051.03,0
2052.03,0
2053.03,0
2054.03,0
2055.03,0
2056.03,0
2057.03,0
2058.03,0
2059.03,0
2060.03,0
2061.03,0
2062.03,0
2063.03,0
2064.03,0
2065.03,0
2066.03,0
2067.03,0
2068.03,0
2069.03,0
2070.03,0
2071.03,0
2072.03,0
2073.03,0
2074.03,0
2075.03,0
2076.03,0
2077.03,0
2078.03,0
2079.03,0
2080.03,0
2081.03,0
2082.03,0
2083.03,0
2084.03,0
2085.03,0
2086.03,0
2087.03,0
2088.03,0
2089.03,0
2090.03,0
2091.03,0
2092.03,0
2093.03,0
2094.03,0
2095.03,0
2096.03,0
2097.03,0
2098.03,0
2099.03,0
2100.03,0
2101.03,0
2102.03,0
2103.03,0
2104.03,0
2105.03,0
2106.03,0
2107.03,0
2108.03,0
2109.03,0
2110.03,0
2111.03,0
2112.03,0
2113.03,0
2114.03,0
2115.03,0
2116.03,0
2117.03,0
2118.03,0
2119.03,0
2120.03,0
2121.03,0
2122.03,0
2123.03,0
2124.03,0
2125.03,0
2126.03,0
2127.03,0
2128.03,0
